Timestamp (UTC),OrbitPhase (%),Sunlight (0 or 1),BusVoltage (V),BusCurrent (A),BatteryVoltage (V),BatteryTemperature (°C),BatterySOC (%),SolarVoltage (V),SolarCurrent (A),WheelRPM (RPM),WheelTemperature (°C),CPUUsage (%),CPUTemperature (°C),SignalStrength (dBm),GyroMagnitude (deg/s),Altitude (km),FaultLabel
2026-01-05T00:10:00Z,0.9128538198859528,-1.3018728832377149,-1.3747695391835182,1.0840373603141809,-9.010016897581542,-2.4839129991356788,-12.631841254958667,-1.4298413740783296,-1.2076144096159034,0.2996064675269064,-0.4203561579220002,-0.1105372434249277,-0.406842189917269,2.188370931735953,-0.02735571986850101,1.3118327427953451,0
2026-01-05T00:15:00Z,1.0956591835016514,-1.3018728832377149,-0.6068933845064163,1.5955454362548687,-9.297370436176072,-2.5356059449101434,-12.674374917457113,-1.4298413740783296,-1.2546322442191686,0.4172805919796762,-0.3709289329419986,0.4129616537229566,-0.24706957794153578,3.0722031113185717,0.0025990779580869036,1.32836388794419,0
2026-01-05T00:20:00Z,1.2781176678695019,-1.3018728832377149,-0.6491617966904779,0.009870400838735556,-9.548804782446275,-2.4100659337435855,-12.716908579955561,-1.4298413740783296,-1.2845526844212463,0.1698632021046217,-0.3462153204519974,0.2324447926374792,-0.31121186742084417,1.0753970759652451,-0.04399727421660543,1.32836388794419,0
2026-01-05T00:25:00Z,1.460576152237353,-1.3018728832377149,-0.6914302088745394,-0.603939290290091,-9.441047205473323,-2.3903733829723603,-12.793469172452772,-1.4916527959964925,-1.29310138162184,0.02201622522806472,-0.321501707961997,-0.02027881288218898,-0.33103766598717677,-0.07031130497518795,-0.004057543781154819,1.3614261782420676,0
2026-01-05T00:30:00Z,1.6433815158530516,-1.3018728832377149,-0.3180592345819789,-0.7914922514683423,-9.010016897581542,-1.9792913856230416,-12.818989369951842,-1.5031769594049635,-1.29310138162184,-0.05039862058902441,-0.321501707961997,-0.25495073229331044,-0.376520380345231,-0.33218750633300026,-0.10723518073940215,1.1795835816045868,0
2026-01-05T00:35:00Z,-1.6429524782553515,0.7681241485827963,-0.40259605895010203,-0.9023190012554921,-8.507148205041105,-0.4678881139315329,-12.776455707453396,0.37211872251896105,-0.9511534935980938,-0.1378998926180071,-0.321501707961997,-0.4896226517044306,-0.4803142669572045,-0.5285946573513607,-0.13053335682674835,1.245708162199966,0
2026-01-05T00:40:00Z,-1.4604939938875006,0.7681241485827963,-0.5575802369583611,-0.970520078047584,-8.86634012828426,-0.6057359693301066,-12.750935509954324,0.6183167589726608,0.24993846308531523,-0.12583075164849225,-0.29678809547199575,-0.706242885007004,-0.5514538971069832,-0.26671845599354604,-0.13386166769636923,1.2291770170511211,0
2026-01-05T00:45:00Z,-1.2776886302718018,0.7681241485827963,-0.508267089410256,0.6663057649626185,-9.18961285920312,-0.39896418623224555,-12.75944224245402,0.7063194613646215,0.7714089923215285,-0.08358875825519026,-0.321501707961997,-0.36326084894459715,-0.45582357461055845,-0.4140238192573169,-0.14051828943561098,1.2953015976465003,0
2026-01-05T00:50:00Z,-1.0952301459039508,0.7681241485827963,-0.698474944238533,1.0669870911161583,-8.758582551311338,-0.7460453935750839,-12.699895114956185,0.725177183305756,1.1133568803452747,-0.02022576816523727,-0.321501707961997,0.1963414204203832,-0.3473647942182714,-0.4794928695967712,-0.05731051769508893,1.2953015976465003,0
2026-01-05T00:55:00Z,-0.9127716615360999,0.7681241485827963,-0.036269820021585124,1.4420930134726626,-9.081855282230167,-0.45311870085311456,-12.682881649956808,0.7356536954952748,1.2287642925532893,0.04313722192471572,-0.29678809547199575,0.1963414204203832,-0.28905362196435486,-0.3158202437481379,0.05252374100240017,1.245708162199966,0
2026-01-05T01:00:00Z,-0.7299662979204014,0.7681241485827963,-1.1845616843552411,1.3738919366805706,-9.153693666878791,-0.4358877189282927,-12.682881649956808,0.7356536954952748,1.233038641153586,0.10650021201466871,-0.2720744829819954,0.8823054925451982,-0.12694856309846486,-0.43039108184217933,-0.10390686986978132,1.1961147267534316,0
2026-01-05T01:05:00Z,-0.5475078135525504,0.7681241485827963,-0.6139381198704099,1.382417071279582,-9.297370436176072,-0.32019398314734604,-12.64034798745836,0.7199389272109963,1.2928795215577416,0.16382863161986427,-0.2226472580019929,0.8823054925451982,-0.09779297697150799,-0.4794928695967712,-0.07062376117357247,1.2622393073488107,0
2026-01-05T01:10:00Z,-0.3650493291846993,0.7681241485827963,-0.6350723259624407,-0.1350568873444594,-17.250049767512934,0.21657509998208052,-24.312857485352016,0.7167959735541404,1.3142512645592255,0.15477677589272812,-0.2226472580019929,0.900357178653745,-0.03598313438235634,-0.4794928695967712,-0.10057855900016043,1.411019613688602,2
2026-01-05T01:15:00Z,-0.18224396556900085,0.7681241485827963,-0.3744171174940777,-0.5357382134979991,-8.938178512932916,-0.5097347843203853,-12.529760464962386,0.7063194613646215,1.3270743103601161,0.1698632021046217,-0.2226472580019929,0.6476335731340768,-0.08496451907564576,-0.5449619199362231,-0.10057855900016043,1.3944884685397572,0
2026-01-05T01:20:00Z,0.00021451879885006,0.7681241485827963,-0.9591301527068959,-0.6636152324831714,-8.686744166662683,-0.4580418385459207,-12.495733534963634,0.7115577174593808,1.284330824357148,0.1517594906503494,-0.19793364551199166,0.35880659539731263,-0.11178765831244862,-0.3485547689178627,-0.1172201133482648,1.2622393073488107,0
2026-01-05T01:25:00Z,0.1826730031667012,0.7681241485827963,-1.2690985087233642,-0.5783638864930556,-8.758582551311338,-0.5466583170164324,-12.461706604964869,0.7105100662404291,1.1646490635488367,0.13969034968083455,-0.17322003302199218,0.14218636209474048,-0.1537717023352677,-0.43039108184217933,-0.14051828943561098,1.2787704524976555,0
2026-01-05T01:30:00Z,0.3651314875345521,0.7681241485827963,-0.5998486491424228,-0.603939290290091,-8.830420935959964,-0.6008128316373005,-12.419172942466423,0.697938251613006,0.8996394503304332,0.1517594906503494,-0.14850642053199092,0.14218636209474048,-0.1537717023352677,-0.3812892940875898,-0.12054842421788568,1.245708162199966,0
2026-01-05T01:35:00Z,0.5479368511502506,0.7681241485827963,-0.5575802369583611,-0.6806655016811941,-9.010016897581542,-0.38665634200022986,-12.376639279967977,0.7126053686783329,0.45938154449985974,0.13969034968083455,-0.14850642053199092,-0.07443387120783299,-0.22491133248504647,-0.3812892940875898,-0.08060869378243511,1.2622393073488107,0
2026-01-05T01:40:00Z,0.7303953355181018,-1.3018728832377149,-0.13489611511774546,-0.7829671168693311,-8.507148205041105,-2.592222028377415,-12.436186407465799,0.7167959735541404,-0.4767007989651457,0.19098419880127268,-0.1237928080419897,-0.36326084894459715,-0.3100456439757658,-0.2176166682389565,-0.06729545030395158,1.2953015976465003,0
2026-01-05T01:45:00Z,0.9128538198859528,-1.3018728832377149,-1.1070695953511114,1.0499368219181342,-9.225532051527448,-2.4666820172108572,-12.495733534963634,-1.5136534715944827,-1.2076144096159034,0.2332261921945747,-0.09907919555198845,-0.0022271267736422586,-0.21091665114410582,2.2047381943208157,-0.07062376117357247,1.2126458719022764,0
2026-01-05T01:50:00Z,1.0956591835016514,-1.3018728832377149,-0.25465661630588654,1.527344359462777,-8.543067397365434,-2.5528369268349653,-12.563787394961151,-1.4298413740783296,-1.2375348498179812,0.2784854708302554,-0.0743655830619872,0.35880659539731263,-0.05347648605852936,3.0394685861488444,-0.007385854650775704,1.2291770170511211,0
2026-01-05T01:55:00Z,1.2781176678695019,-1.3018728832377149,0.17507224089872273,-0.1435820219434707,-9.225532051527448,-2.32637259296588,-12.631841254958667,-1.4298413740783296,-1.2845526844212463,0.293571897042149,-0.04965197057198772,0.8493182034223392,-0.0663049439543916,-2.704747621242338,-0.02735571986850101,1.2291770170511211,6
2026-01-05T02:00:00Z,1.460576152237353,-1.3018728832377149,-0.7971012393346933,-0.6124644248891022,-9.18961285920312,-2.141754929485647,-12.691388382456502,-1.487462191120685,-1.29310138162184,0.293571897042149,-0.04965197057198772,-0.07443387120783299,-0.13744457410417033,-0.0212095172205961,-0.06729545030395158,1.2953015976465003,0
2026-01-05T02:05:00Z,1.6433815158530516,-1.3018728832377149,-1.1211590660791486,-0.7318163092752633,-9.512885590121979,-2.6020683037630272,-12.776455707453396,-1.5052722618428673,-1.271729638620356,0.3478830314049658,-0.024938358081986477,-0.36326084894459715,-0.2225788855948897,-0.3485547689178627,-0.12054842421788568,1.2787704524976555,0
2026-01-05T02:10:00Z,-1.6429524782553515,0.7681241485827963,-0.8111907100626805,-0.7744419822703198,-9.153693666878791,-0.7140449985718437,-12.750935509954324,0.37211872251896105,0.002026244268099102,0.39917688052540395,-0.00022474559198523534,-0.5076743378129785,-0.25056824827677093,-0.4140238192573169,-0.12387673508750657,1.2953015976465003,0
2026-01-05T02:15:00Z,-1.4604939938875006,0.7681241485827963,-0.6562065320544714,-0.8341179244634003,-8.614905782014057,-0.4580418385459207,-12.733922044954948,0.6382221321327469,0.5106737277034218,0.35391760188972327,0.024488866898016007,-0.688191198898456,-0.3438661238830362,-0.3158202437481379,-0.09392193726091866,1.3118327427953451,0
2026-01-05T02:20:00Z,-1.2776886302718018,0.7681241485827963,-0.46599867722619437,0.7089314379576764,-21.30931060783951,0.1853978719266413,-21.028993758016128,0.7073671125835732,0.8440729185265745,0.46857444110011437,0.04920247938801725,-0.34520916283604913,-0.277391387513571,-0.39765655667245453,-0.09059362639129777,1.1961147267534316,2
2026-01-05T02:25:00Z,-1.0952301459039508,0.7681241485827963,-7.269310490326583,2.2145253525911612,-15.508103937135518,-0.4063488927714552,-12.682881649956808,0.7178436247730925,1.0706133943423066,0.5741794245833693,0.07391609187801673,0.051927931552001746,-0.20042064013840036,-0.46312560701190647,-0.10390686986978132,1.2953015976465003,1
2026-01-05T02:30:00Z,-0.9127716615360999,0.7681241485827963,-0.11376190902571469,1.5188192248637657,-8.686744166662683,-0.5023500777811766,-12.64034798745836,0.725177183305756,1.284330824357148,0.6556461261275947,0.09862970436801798,0.557375142591338,-0.04414669849790504,-0.3485547689178627,0.009255699697328673,1.2622393073488107,0
2026-01-05T02:35:00Z,-0.7299662979204014,0.7681241485827963,-1.0507117124390628,1.4335678788736512,-9.225532051527448,-0.4654265450851294,-12.597814324959902,0.7157483223351887,1.284330824357148,0.7310782571870624,0.14805692934802045,0.8462021203281023,0.07014319911977394,-0.3649220315027274,-0.02069909812925924,1.2953015976465003,0
2026-01-05T02:40:00Z,-0.5475078135525504,0.7681241485827963,-1.2761432440873577,1.4165176096756287,-8.974097705257213,-0.38173320430742375,-12.589307592460221,0.7073671125835732,1.2928795215577416,0.7914239620346367,0.1727705418380217,1.0628223536306758,0.14128282926955268,-0.39765655667245453,-0.05398220682546804,1.2953015976465003,0
2026-01-05T02:45:00Z,-0.3650493291846993,0.7681241485827963,-0.2687460870339238,-0.007179868359287023,-9.117774474554494,-0.2832704504512998,-12.572294127460845,0.7063194613646215,1.2800564757568509,0.767285680095607,0.22219776681802242,0.7559436897853635,0.11096101969751467,-0.2994529811632732,-0.04732558508622632,1.2291770170511211,0
2026-01-05T02:50:00Z,-0.18224396556900085,0.7681241485827963,-1.4593063635516412,-0.3311349831217236,-8.29163305109523,-0.7238912739574559,-12.529760464962386,0.709462415021477,1.2928795215577416,0.7582338243684709,0.2716249917980249,0.5212717703742433,0.09463389146642004,-0.3485547689178627,-0.07728038291281424,1.2126458719022764,0
2026-01-05T02:55:00Z,0.00021451879885006,0.7681241485827963,-0.733698621058601,-0.5357382134979991,-9.18961285920312,-0.4900422335491608,-12.51274699996301,0.7063194613646215,1.2928795215577416,0.7521992538837134,0.29633860428802616,0.21439310652893118,0.06431208189438202,-0.39765655667245453,-0.017370787259638358,1.3118327427953451,0
2026-01-05T03:00:00Z,0.1826730031667012,0.7681241485827963,0.44277218473107927,-0.4078611945128267,-8.43530982039248,-0.40388732392505167,-12.48722680246394,0.7126053686783329,1.181746457950024,0.4715917263424931,0.3457658292680269,0.10608298987764446,0.043320059882971086,-0.28308571857841075,0.019240632306191326,1.3614261782420676,0
2026-01-05T03:05:00Z,0.3651314875345521,0.7681241485827963,-0.6632512674184651,-0.603939290290091,-8.399390628068153,-0.5688124366340603,-12.453199872465188,0.7073671125835732,0.9381085877331047,0.37805588382875294,0.39519305424802936,0.051927931552001746,0.03282404887726562,-0.44675834442704404,-0.04066896334698455,1.2291770170511211,0
2026-01-05T03:10:00Z,0.5479368511502506,0.7681241485827963,-1.0507117124390628,-0.7829671168693311,-8.040198704824997,-0.17742299005596618,-12.436186407465799,0.7000335540509098,0.5149480763037189,0.27546818558787667,0.3704794417580281,-0.1646923017505717,-0.009159995145553485,-0.49586013218163355,-0.12387673508750657,1.2787704524976555,0
2026-01-05T03:15:00Z,0.7303953355181018,-1.3018728832377149,-0.6773407381465022,-0.7659168476713085,-8.90225932060859,-2.498682412214097,-12.495733534963634,0.709462415021477,-0.4638777531642552,0.209087910255545,0.3704794417580281,-0.4535192794873359,-0.06513872050931321,-0.2503511934086836,-0.11389180247864392,1.32836388794419,0
2026-01-05T03:20:00Z,0.9128538198859528,-1.3018728832377149,-0.6773407381465022,1.0158362835220889,-8.57898658968973,-2.412527502589988,-12.580800859960526,-1.4298413740783296,-1.2076144096159034,0.20003605452840884,0.39519305424802936,-0.1285889295334757,0.026992931651876457,2.122901881396499,-0.08726531552167689,1.2787704524976555,0
2026-01-05T03:25:00Z,1.0956591835016514,-1.3018728832377149,-0.6068933845064163,1.5102940902647544,-8.076117897149324,-2.3239110241194765,-12.648854719958043,-1.4298413740783296,-1.2503578956188717,0.20003605452840884,0.39519305424802936,0.3046515370716699,0.1401166058244743,3.121304899073161,-0.03401234160774278,1.2787704524976555,0
2026-01-05T03:30:00Z,1.2781176678695019,-1.3018728832377149,-0.43077500040617644,-0.19473282953753995,-9.153693666878791,-2.4962208433676936,-12.699895114956185,-1.4298413740783296,-1.271729638620356,0.15477677589272812,0.39519305424802936,0.16023804820328846,0.11212724314259305,1.2881714895684702,-0.07728038291281424,1.3118327427953451,0
2026-01-05T03:35:00Z,1.460576152237353,-1.3018728832377149,-1.029577506347032,-0.17768256033951735,-9.548804782446275,-0.13311475082071028,-12.78496243995309,-1.487462191120685,-1.2888270330215432,0.12460392346894099,0.3704794417580281,1.604372936887108,0.47948762834227054,0.15883037121289958,-0.15050322204447364,1.411019613688602,5
2026-01-05T03:40:00Z,1.6433815158530516,-1.3018728832377149,-0.07149349684165311,-0.06685581055236757,-9.728400744067853,-0.140499457359919,-12.836002834951218,-1.5073675642807711,-1.2802783358209495,0.13969034968083455,0.39519305424802936,2.0556650896008017,0.7127323173579393,-0.2012494056540941,-0.1172201133482648,1.1795835816045868,5
2026-01-05T03:45:00Z,-1.6429524782553515,0.7681241485827963,-0.578714443050392,-0.11800661814643681,-8.758582551311338,2.220145066340661,-12.810482637452148,0.37211872251896105,0.010574941468692768,0.1487422054079707,0.3704794417580281,2.1278718340349925,0.843349343206713,-0.3812892940875898,-0.11056349160902303,1.1299901461578643,5
2026-01-05T03:50:00Z,-1.4604939938875006,0.7681241485827963,-0.4096407943141457,-0.007179868359287023,-9.656562359419228,1.7869089493737145,-12.776455707453396,0.615173805315805,0.5234967735043123,0.11555206774180485,0.3457658292680269,2.218130264577731,1.0066206255176813,-0.23398393082382124,-0.10390686986978132,1.245708162199966,5
2026-01-05T03:55:00Z,-1.2776886302718018,0.7681241485827963,-0.88868279906681,1.569970032457835,-9.117774474554494,2.9586157202615935,-12.74242877745463,0.6937476467371985,0.8782677073289492,0.209087910255545,0.3457658292680269,2.849939278376902,1.2748520178856988,-0.4140238192573169,-0.12387673508750657,1.1134590010090195,5
2026-01-05T04:00:00Z,-1.0952301459039508,0.7681241485827963,-0.21238820412187503,2.0814781083985228,-8.758582551311338,2.350608215200026,-12.691388382456502,0.7115577174593808,1.1133568803452747,0.31469289373879994,0.3457658292680269,3.427593233850429,1.5617429853749705,-0.4140238192573169,-0.12387673508750657,1.0638655655624851,5
2026-01-05T04:05:00Z,-0.9127716615360999,0.7681241485827963,-0.7548328271506318,2.567410780542177,-8.830420935959964,1.905064254001063,-12.665868184957432,0.7052718101456694,1.2244899439529922,0.3901250247982678,0.39519305424802936,4.239919108735077,1.9232722533492561,-0.4140238192573169,-0.017370787259638358,1.1134590010090195,5
2026-01-05T04:10:00Z,-0.7299662979204014,0.7681241485827963,-0.5646249723223548,2.5418353767451416,-8.722663358987012,2.229991341726273,-12.64034798745836,0.7084147638025253,1.2373129897538828,0.5168510049781738,0.4446202792280301,4.799521378100059,2.1775089643763357,-0.3158202437481379,-0.02069909812925924,1.1961147267534316,5
2026-01-05T04:15:00Z,-0.5475078135525504,0.7681241485827963,-0.9873090941629704,2.6100364535372336,-8.758582551311338,2.106912899406118,-12.606321057459597,0.709462415021477,1.3142512645592255,0.5409892869172035,0.46933389171803136,5.088348355836822,2.379265620374888,-0.3649220315027274,-0.083937004652056,1.1961147267534316,5
2026-01-05T04:20:00Z,-0.3650493291846993,0.7681241485827963,-1.0084433002550013,1.2289646484973757,-8.363471435743856,2.9290768941047567,-12.572294127460845,0.7157483223351887,1.3185256131595227,0.5168510049781738,0.49404750420803256,5.052244983619726,2.5180462103392105,-0.5285946573513607,-0.09059362639129777,1.1795835816045868,5
2026-01-05T04:25:00Z,-0.18224396556900085,0.7681241485827963,-0.41668552967813927,0.8794341299379053,-9.153693666878791,3.5592385187839533,-12.546773929961775,0.697938251613006,1.3313486589604129,0.46857444110011437,0.5434747291880351,4.943934866968441,2.642832118962595,-0.3485547689178627,-0.030684030738121894,1.1961147267534316,5
